emg_value
-18
-24
-27
-26
-19
-7
-1
-1
-6
-12
-17
-22
-25
-23
-17
-12
-12
-13
-10
-5
-2
-2
-2
-1
0
4
7
6
1
1
6
11
11
11
13
16
18
20
24
26
29
31
29
23
16
13
14
16
14
11
7
0
-9
-17
-24
-28
-30
-31
-34
-36
-33
-27
-22
-18
-12
-7
-4
3
18
31
33
30
26
24
19
10
0
-6
-14
-20
-20
-21
-26
-32
-32
-26
-21
-17
-11
-4
2
9
14
16
19
24
29
29
26
25
31
36
33
23
10
-4
-15
-21
-26
-30
-34
-33
-29
-27
-26
-22
-16
-10
-3
2
7
11
19
27
30
28
25
25
25
21
15
8
0
-7
-11
-14
-19
-22
-20
-16
-11
-9
-8
-5
-2
2
7
9
12
16
20
21
20
18
19
17
11
4
-5
-15
-19
-19
-21
-29
-34
-33
-26
-19
-14
-10
-6
0
11
23
28
28
25
25
27
30
36
41
40
29
13
1
-8
-22
-39
-52
-59
-60
-58
-55
-52
-49
-42
-33
-24
-17
-12
-8
-1
13
32
44
48
46
43
39
34
29
23
15
8
3
0
-8
-16
-19
-18
-18
-18
-14
-9
-3
3
11
18
24
29
33
38
41
39
37
36
35
33
31
26
18
8
-4
-18
-30
-36
-39
-44
-46
-45
-43
-41
-39
-36
-31
-26
-18
-7
0
-3
-7
-6
-4
-3
-2
0
4
5
7
8
10
13
20
29
36
36
30
21
14
11
13
14
11
7
4
-3
-17
-29
-32
-28
-27
-29
-28
-24
-19
-13
-9
-5
0
4
9
11
11
9
8
7
6
5
4
5
4
6
15
24
28
27
25
19
13
10
10
9
6
-1
-13
-25
-33
-36
-38
-40
-42
-40
-36
-29
-21
-12
-7
-3
2
11
17
22
30
37
36
28
21
20
22
26
27
21
9
0
-3
-4
-5
-8
-10
-8
-6
-4
-3
-4
-1
6
17
22
20
16
14
7
-4
-12
-14
-15
-15
-14
-18
-25
-30
-29
-25
-20
-14
-9
-4
2
9
14
14
17
29
38
39
33
24
14
1
-10
-16
-19
-25
-30
-30
-31
-34
-34
-29
-23
-20
-17
-10
-3
3
12
28
47
60
66
67
58
41
23
13
6
-4
-19
-30
-35
-38
-42
-47
-53
-56
-55
-49
-38
-25
-14
-7
0
12
27
41
52
64
79
83
74
59
41
23
6
-7
-16
-26
-32
-32
-29
-29
-32
-35
-34
-32
-32
-32
-31
-30
-28
-23
-15
-3
8
17
21
18
13
10
7
4
3
5
5
7
12
17
17
15
18
24
26
23
21
24
26
27
29
29
28
30
34
36
30
19
10
0
-16
-33
-42
-49
-57
-62
-63
-61
-60
-61
-59
-53
-47
-38
-25
-6
13
32
44
52
58
62
61
53
43
34
24
13
1
-12
-27
-36
-38
-36
-39
-46
-48
-42
-32
-22
-10
0
6
11
20
34
49
63
78
93
102
97
81
61
33
0
-25
-38
-44
-49
-61
-73
-76
-72
-66
-63
-61
-55
-48
-42
-36
-29
-21
-13
-1
16
31
37
35
35
38
40
37
35
34
24
11
0
-9
-21
-32
-40
-46
-50
-51
-47
-40
-30
-19
-9
0
8
19
30
38
48
60
71
73
65
55
44
35
29
22
9
-2
-8
-7
-2
4
11
19
26
35
42
44
40
36
33
27
13
-5
-21
-35
-52
-67
-71
-68
-66
-66
-63
-61
-60
-58
-51
-39
-25
-12
2
19
36
46
50
47
42
38
35
28
18
11
10
9
4
-2
-10
-15
-16
-16
-19
-27
-29
-25
-19
-13
-5
4
15
25
32
34
30
24
20
18
15
11
4
-2
-11
-26
-39
-44
-45
-45
-41
-37
-35
-34
-28
-17
-8
-3
0
6
14
20
26
30
36
47
59
67
71
71
67
56
44
33
19
1
-12
-20
-26
-35
-44
-46
-39
-33
-35
-41
-47
-50
-49
-46
-38
-26
-11
3
13
17
15
13
8
0
-7
-8
-2
6
12
9
0
-5
-2
7
14
17
20
22
21
15
9
4
2
3
8
9
2
-5
-10
-14
-15
-15
-18
-24
-24
-14
2
14
25
36
43
45
44
41
38
31
26
23
20
18
17
18
14
5
-5
-14
-20
-27
-34
-38
-38
-35
-31
-29
-28
-27
-26
-26
-22
-15
-6
4
14
24
37
44
47
51
55
54
46
33
20
7
-8
-24
-38
-52
-70
-92
-106
-109
-107
-102
-93
-81
-69
-56
-41
-27
-14
1
17
31
43
54
64
69
68
70
72
66
56
48
39
31
26
21
16
13
14
20
27
31
31
29
28
28
31
37
42
42
42
40
31
17
5
-2
-14
-29
-43
-54
-64
-70
-74
-79
-83
-85
-80
-71
-63
-57
-47
-29
-12
-3
0
6
19
35
47
50
50
54
56
52
47
43
37
32
31
33
29
19
9
4
0
0
9
23
24
9
-9
-22
-28
-30
-26
-22
-25
-37
-47
-50
-53
-64
-77
-82
-78
-73
-69
-67
-62
-52
-36
-20
-9
-3
4
14
29
43
50
54
65
82
93
91
81
70
59
46
38
36
42
51
55
49
38
20
0
-14
-22
-27
-33
-38
-39
-38
-36
-32
-28
-27
-23
-16
-8
-2
1
2
2
3
2
-2
-8
-11
-14
-18
-26
-29
-25
-17
-10
-9
-9
-7
-2
5
10
16
24
32
40
44
47
48
41
27
15
6
-2
-11
-23
-30
-34
-36
-40
-42
-41
-38
-36
-32
-25
-15
-6
4
14
23
29
34
38
40
37
31
22
15
9
6
5
6
8
12
14
12
7
3
0
0
2
4
4
2
-2
-13
-22
-25
-24
-21
-24
-26
-23
-20
-22
-24
-19
-7
2
8
9
5
-1
-4
-3
-1
0
0
1
3
4
1
-1
-5
-5
3
11
11
6
1
-4
-10
-14
-17
-26
-34
-32
-25
-20
-15
-3
11
22
26
28
29
30
30
29
27
24
24
25
21
14
9
7
8
5
-1
-8
-12
-12
-8
1
13
18
19
18
14
4
-2
-4
-3
-4
-9
-13
-14
-15
-11
-4
0
-1
-3
-10
-27
-40
-35
-22
-2
21
37
37
27
15
5
-1
-8
-14
-14
-6
1
6
7
7
6
5
0
-6
-16
-27
-34
-39
-43
-47
-51
-55
-54
-49
-44
-44
-39
-24
-3
17
35
51
65
81
97
105
100
87
75
63
44
24
10
3
-9
-30
-44
-49
-49
-44
-37
-30
-28
-29
-28
-25
-21
-14
-2
17
40
53
54
47
38
32
28
23
17
12
7
0
-9
-16
-28
-46
-59
-60
-55
-52
-46
-33
-16
1
13
15
13
13
7
-6
-19
-24
-22
-20
-22
-24
-21
-12
-11
-17
-22
-23
-20
-6
18
39
48
49
54
68
78
73
61
47
31
15
0
-17
-36
-55
-66
-69
-71
-73
-71
-66
-56
-38
-9
23
42
44
39
37
42
51
59
60
56
49
44
41
38
35
30
25
24
26
21
6
-8
-18
-27
-39
-52
-58
-59
-59
-55
-44
-28
-13
-1
7
13
15
17
19
24
32
37
35
29
24
21
15
7
4
10
17
14
2
-9
-20
-33
-45
-55
-66
-76
-80
-78
-74
-69
-59
-40
-19
-1
13
22
27
30
33
36
34
29
29
32
32
29
23
12
1
-5
-8
-6
0
9
18
22
18
11
7
7
10
15
17
15
13
18
26
30
28
25
16
2
-7
-11
-13
-17
-20
-21
-22
-25
-28
-28
-27
-24
-21
-17
-11
-5
1
7
14
25
36
43
47
53
62
66
61
49
27
-5
-35
-55
-70
-86
-104
-113
-108
-99
-88
-72
-52
-35
-27
-24
-22
-15
-2
14
31
46
55
59
58
51
40
31
27
25
22
17
10
2
-1
0
2
5
6
7
14
27
40
44
41
36
38
44
45
40
32
24
17
6
-4
-16
-27
-34
-36
-36
-38
-43
-44
-39
-34
-28
-21
-13
-6
1
11
18
21
25
31
36
38
35
30
35
53
67
67
57
37
8
-20
-45
-63
-75
-84
-87
-80
-69
-62
-62
-63
-61
-57
-52
-40
-27
-21
-18
-11
0
9
17
29
45
55
55
48
37
22
9
0
-4
-9
-17
-23
-26
-24
-17
-4
10
25
40
46
44
43
46
48
50
54
55
47
33
19
7
-6
-20
-29
-33
-34
-36
-36
-31
-23
-13
-3
7
19
29
36
41
39
30
23
21
14
6
4
9
4
-18
-43
-62
-77
-89
-94
-90
-81
-72
-65
-57
-48
-34
-15
2
20
38
56
69
78
86
88
82
74
66
55
41
28
18
9
0
-8
-13
-15
-22
-36
-49
-53
-49
-44
-45
-49
-50
-45
-34
-21
-11
-1
11
23
32
38
39
34
30
28
24
15
5
-2
-6
-7
-5
2
18
30
32
30
26
19
16
16
14
7
-1
-11
-19
-26
-28
-21
-15
-13
-13
-14
-18
-22
-19
-11
-3
4
11
13
11
5
-1
-10
-15
-17
-15
-12
-12
-11
-8
-7
-11
-13
-11
-10
-11
-13
-10
-3
2
5
7
11
18
24
25
25
25
26
27
27
32
39
44
42
36
31
26
22
20
12
-5
-25
-38
-46
-56
-68
-69
-57
-43
-35
-28
-15
0
12
19
19
14
7
1
-11
-33
-51
-56
-57
-55
-43
-24
-6
3
6
8
7
8
13
21
29
33
34
36
39
44
52
62
71
79
82
77
63
47
30
9
-13
-29
-37
-41
-43
-40
-35
-34
-38
-45
-47
-41
-30
-17
-3
7
15
20
20
13
8
11
19
25
32
37
32
18
2
-8
-15
-23
-30
-42
-59
-73
-76
-70
-61
-54
-49
-42
-33
-23
-12
-3
3
15
37
70
96
104
101
89
68
48
33
17
-3
-24
-37
-43
-47
-54
-65
-71
-68
-61
-50
-36
-22
-8
10
34
55
67
72
75
81
85
83
76
67
58
45
25
3
-19
-43
-61
-69
-70
-70
-69
-68
-65
-58
-50
-41
-29
-18
-8
5
23
36
42
47
49
42
32
23
15
14
26
41
49
47
37
27
19
12
0
-19
-41
-57
-64
-67
-70
-72
-66
-59
-53
-48
-39
-28
-16
-2
14
31
44
54
62
59
42
23
11
1
-10
-26
-35
-35
-33
-28
-19
-10
0
13
36
67
89
101
109
106
86
55
28
5
-17
-36
-44
-45
-46
-50
-59
-71
-81
-85
-83
-77
-70
-59
-45
-28
-2
22
35
38
45
55
62
66
68
65
56
44
36
32
29
23
14
8
5
1
-5
-13
-20
-27
-34
-37
-35
-31
-26
-22
-20
-17
-11
-8
-6
-5
-2
-1
0
0
-3
-10
-16
-19
-18
-12
-1
12
26
39
44
40
31
18
4
-6
-15
-22
-29
-34
-35
-28
-10
12
28
28
15
-1
-20
-41
-58
-65
-63
-58
-49
-33
-14
7
30
51
71
87
98
104
100
91
78
63
44
21
-1
-14
-18
-25
-39
-53
-61
-62
-57
-49
-40
-33
-27
-25
-26
-25
-18
-9
2
20
36
46
59
69
62
40
13
-10
-33
-51
-60
-59
-57
-55
-48
-36
-23
-14
-8
-2
2
6
15
28
41
51
56
60
65
74
80
76
57
28
-1
-24
-39
-50
-60
-66
-67
-63
-60
-58
-54
-47
-40
-31
-19
-3
9
17
22
27
34
40
51
65
66
48
26
10
3
0
-5
-11
-18
-27
-33
-32
-25
-19
-14
-6
5
15
19
18
16
17
21
26
26
24
23
19
11
2
-6
-15
-18
-12
-2
-1
-14
-26
-30
-30
-33
-39
-39
-32
-24
-16
-7
-1
1
8
26
52
71
72
58
29
-8
-38
-52
-56
-55
-52
-50
-52
-52
-43
-25
-6
9
24
43
64
78
83
88
96
97
85
61
34
11
-6
-17
-22
-27
-32
-34
-35
-37
-41
-52
-62
-62
-53
-41
-22
4
25
29
28
31
35
32
25
16
6
-1
-2
2
7
5
-14
-42
-64
-75
-77
-72
-65
-53
-37
-16
3
17
25
33
41
52
63
69
68
69
73
73
64
51
37
19
-2
-20
-33
-39
-38
-33
-26
-19
-18
-20
-23
-26
-33
-44
-53
-54
-47
-36
-26
-17
-10
-4
-1
-1
0
3
11
21
27
29
30
29
25
15
-1
-15
-19
-16
-10
-3
5
18
31
48
69
80
73
57
37
11
-11
-27
-36
-43
-43
-35
-24
-16
-11
-8
-2
4
14
27
37
36
33
35
30
8
-16
-33
-40
-44
-49
-48
-43
-37
-33
-31
-29
-23
-11
10
33
40
35
29
21
9
0
-4
-6
-11
-14
-13
-9
-7
-3
8
21
33
44
47
37
23
10
-1
-14
-29
-38
-41
-42
-40
-34
-31
-33
-34
-29
-24
-19
-11
1
12
21
31
42
47
48
48
47
44
41
37
26
9
-5
-12
-17
-17
-14
-10
-8
-8
-9
-11
-10
-5
3
12
18
24
28
21
4
-10
-14
-15
-25
-48
-67
-71
-64
-48
-29
-13
0
13
30
43
46
38
20
3
2
18
33
37
37
37
35
30
21
11
0
-10
-18
-31
-57
-85
-97
-89
-74
-59
-45
-30
-14
-2
7
19
33
49
68
89
100
101
99
90
70
52
48
55
52
28
-1
-20
-31
-46
-67
-87
-103
-112
-113
-109
-101
-89
-71
-41
0
34
52
62
57
33
7
-8
-16
-15
-7
0
4
10
19
33
43
50
54
54
46
34
18
0
-21
-36
-40
-34
-26
-16
-3
8
15
17
7
-15
-34
-37
-32
-29
-26
-22
-17
-12
-4
15
38
50
51
43
31
22
23
31
38
37
32
30
31
32
30
20
9
2
0
-2
-8
-16
-27
-42
-57
-64
-55
-33
-11
-1
-9
-26
-44
-60
-73
-79
-79
-75
-68
-50
-19
13
36
60
87
101
96
84
66
33
-2
-23
-32
-32
-21
-4
10
20
20
9
-2
-1
9
23
35
43
42
31
15
1
-13
-28
-39
-43
-37
-24
-9
5
27
46
45
28
11
-4
-25
-41
-47
-43
-29
-6
15
37
54
65
76
90
94
83
62
46
38
32
19
-3
-35
-66
-91
-112
-126
-131
-126
-118
-113
-100
-71
-34
-3
13
15
9
3
-2
-10
-16
-16
-9
0
9
20
25
25
28
36
46
51
49
46
46
53
57
54
47
29
-2
-28
-34
-29
-32
-46
-60
-62
-52
-28
13
53
76
89
103
116
115
100
83
61
24
-20
-58
-77
-69
-39
-13
-4
-6
-16
-39
-68
-91
-107
-121
-126
-112
-78
-42
-3
45
81
91
90
92
99
96
76
50
22
-8
-33
-46
-48
-40
-24
-13
-11
-14
-18
-25
-36
-48
-52
-33
6
40
51
40
20
4
4
12
14
4
-6
-12
-17
-22
-19
-10
-5
-5
-7
-5
10
29
40
39
31
22
18
19
19
18
20
24
30
29
16
0
-12
-23
-32
-48
-78
-102
-102
-86
-57
-9
42
84
108
111
91
48
0
-38
-72
-102
-117
-113
-98
-69
-16
43
88
114
130
144
147
129
89
24
-43
-90
-113
-120
-112
-91
-71
-57
-39
-9
35
75
92
86
66
46
41
47
51
53
50
40
18
-11
-55
-110
-144
-145
-131
-111
-80
-36
12
51
63
53
39
33
35
44
59
71
66
47
32
28
24
7
-18
-44
-63
-74
-74
-63
-45
-29
-23
-18
-4
12
15
5
-7
-19
-28
-25
-12
6
25
42
55
59
54
53
64
77
79
71
57
34
5
-22
-43
-58
-72
-89
-97
-81
-48
-18
2
18
32
41
46
55
57
43
29
24
14
-13
-49
-82
-110
-124
-121
-107
-83
-48
-8
29
57
70
74
72
62
43
17
-8
-26
-33
-36
-30
-4
34
65
80
87
91
90
78
62
41
16
-7
-24
-31
-31
-34
-34
-24
-7
2
-7
-27
-38
-40
-47
-68
-89
-96
-82
-42
11
43
46
35
15
-19
-56
-77
-82
-79
-64
-31
17
71
120
149
143
113
83
57
29
5
-7
-11
-16
-24
-26
-17
-4
0
-12
-26
-34
-37
-48
-69
-91
-102
-99
-77
-41
-2
34
66
86
96
95
91
85
81
91
134
193
221
195
130
60
-2
-74
-169
-280
-358
-381
-363
-295
-175
-48
49
115
147
145
120
96
79
60
47
52
65
70
61
44
28
14
-11
-53
-88
-102
-99
-86
-63
-28
8
37
62
95
121
123
101
66
28
0
-18
-31
-38
-39
-25
3
32
53
61
45
6
-38
-85
-133
-161
-153
-110
-49
15
68
101
114
99
55
16
3
9
5
-26
-65
-87
-87
-81
-82
-73
-44
-11
19
53
85
102
98
77
51
26
3
-15
-27
-28
-12
13
32
44
58
68
69
65
54
29
-3
-41
-75
-92
-87
-69
-60
-72
-98
-119
-119
-98
-63
-9
54
95
99
92
97
111
116
108
94
81
66
46
20
-10
-51
-97
-120
-111
-86
-66
-62
-62
-59
-43
-15
6
8
-1
-8
0
20
44
62
70
76
89
107
122
119
87
34
-26
-89
-149
-194
-207
-192
-173
-140
-74
-1
49
80
90
78
63
66
81
90
86
73
58
45
31
13
3
7
16
34
64
78
60
24
-13
-43
-62
-74
-81
-83
-86
-87
-74
-41
17
91
132
118
74
21
-39
-99
-149
-190
-213
-206
-165
-100
-22
57
126
156
143
102
50
4
-14
-4
13
43
88
125
136
126
95
45
2
-18
-25
-30
-32
-17
16
44
45
22
-1
-17
-36
-61
-59
-18
26
37
14
-25
-56
-64
-73
-97
-120
-129
-131
-110
-50
26
78
87
55
-3
-59
-90
-99
-92
-65
-23
17
43
60
78
90
89
78
76
93
112
114
109
105
99
86
64
34
-3
-44
-77
-91
-91
-77
-54
-32
0
66
151
199
179
118
47
-41
-143
-215
-250
-269
-267
-227
-149
-57
15
50
51
29
-3
-27
-33
-21
-1
20
43
71
98
104
98
95
99
107
101
73
34
-4
-36
-55
-62
-64
-62
-59
-44
-4
45
78
73
41
4
-22
-28
-16
-6
-7
-4
18
41
46
37
28
29
35
31
11
-28
-83
-124
-131
-109
-64
-15
1
-16
-32
-24
-3
16
40
70
94
102
94
73
42
-7
-71
-116
-133
-142
-150
-153
-134
-86
-18
49
103
136
144
139
128
113
94
72
45
22
6
-2
-5
-4
10
37
49
35
7
-35
-86
-113
-98
-64
-31
2
27
29
9
-11
-19
-15
-14
-29
-54
-73
-74
-59
-21
54
146
190
164
89
-7
-84
-128
-153
-168
-168
-144
-100
-44
32
124
186
194
165
122
79
50
32
21
21
28
33
36
37
34
26
11
-14
-53
-100
-143
-164
-163
-157
-161
-172
-171
-142
-87
-15
53
89
98
105
111
107
96
86
78
72
65
53
37
24
19
22
22
19
19
26
32
26
6
-20
-44
-61
-65
-57
-40
-14
15
38
49
53
52
48
39
29
25
23
15
8
3
-8
-35
-71
-95
-105
-104
-81
-32
16
42
45
34
19
7
1
-6
-21
-41
-53
-48
-23
16
59
103
135
123
55
-32
-106
-156
-188
-208
-209
-189
-149
-65
71
189
228
203
141
67
6
-32
-54
-60
-55
-41
-22
-1
24
57
80
85
74
57
40
30
28
28
31
38
48
56
57
47
25
-1
-22
-39
-54
-66
-66
-57
-45
-27
-8
0
-1
0
2
-2
-10
-16
-19
-22
-23
-21
-19
-19
-12
2
9
6
0
-4
-6
-11
-14
-13
-8
0
5
8
10
8
5
2
-2
-7
-13
-18
-18
-10
0
10
20
29
34
36
34
31
31
33
34
30
19
4
-9
-21
-34
-49
-55
-49
-41
-37
-34
-29
-21
-18
-12
9
38
55
62
71
82
78
56
28
-3
-43
-79
-98
-102
-93
-69
-42
-23
-12
-4
-1
2
14
35
60
80
87
80
65
52
46
42
34
21
6
-9
-16
-15
-15
-20
-34
-50
-57
-58
-59
-64
-60
-44
-22
0
25
42
49
48
37
21
6
-1
-2
-6
-15
-26
-29
-24
-16
-12
-11
-9
-7
-3
0
0
-2
-1
6
15
18
16
13
8
0
-2
2
9
20
34
44
43
37
25
5
-16
-31
-36
-35
-35
-34
-29
-26
-23
-13
4
18
21
17
7
-4
-10
-12
-11
-6
5
22
35
40
37
29
25
23
18
12
7
1
-4
-11
-17
-24
-26
-26
-21
-13
-7
-4
-2
0
6
15
19
16
12
9
6
1
-6
-14
-18
-17
-14
-11
-8
-5
0
0
-5
-9
-8
-4
-4
-4
-2
-1
-2
-3
-2
-5
-10
-12
-9
-5
-1
3
10
15
13
3
-6
-11
-9
-4
-1
-5
-10
-13
-12
-5
4
14
24
32
40
45
46
44
40
36
32
26
17
4
-8
-16
-19
-22
-26
-29
-31
-33
-37
-42
-46
-46
-44
-37
-24
-6
6
15
22
22
15
8
6
3
-3
-12
-18
-19
-20
-17
-7
1
5
7
9
10
7
6
6
4
6
11
16
20
23
25
24
22
22
25
29
30
26
20
18
15
9
4
-2
-9
-16
-24
-32
-36
-35
-33
-29
-25
-20
-14
-10
-5
-1
2
5
8
13
18
19
18
15
9
0
-8
-11
-12
-14
-17
-17
-18
-20
-18
-9
1
12
21
26
24
19
16
16
17
24
34
38
34
22
6
-5
-17
-30
-40
-46
-48
-46
-46
-47
-41
-26
-8
2
0
-5
-5
-2
1
9
19
31
43
55
63
61
50
37
25
11
-3
-14
-22
-32
-42
-46
-42
-35
-24
-7
7
15
17
15
9
1
-4
-5
-2
1
7
12
14
12
10
9
8
6
4
2
0
-2
-1
-5
-14
-19
-18
-13
-11
-10
-8
-4
0
2
6
8
11
15
18
16
11
9
8
6
1
-6
-13
-17
-19
-20
-22
-25
-25
-22
-16
-10
-6
-3
0
4
8
12
14
17
22
27
27
23
19
14
7
1
-2
-6
-13
-20
-21
-18
-17
-16
-12
-4
4
11
15
14
10
5
0
-5
-13
-16
-11
-4
1
8
14
19
20
19
20
21
20
18
9
-8
-25
-32
-32
-33
-37
-37
-30
-21
-8
13
33
43
46
46
42
34
25
19
15
10
5
-1
-12
-25
-40
-48
-49
-45
-37
-27
-18
-15
-14
-12
-8
-2
5
14
23
33
42
44
41
32
20
10
4
0
-4
-10
-14
-14
-12
-13
-19
-21
-18
-15
-14
-13
-9
-5
-1
3
9
11
13
17
18
17
14
10
7
4
2
3
4
4
2
1
0
1
6
13
15
8
0
-7
-14
-20
-25
-27
-26
-19
-6
3
4
3
4
8
9
7
6
2
-4
-12
-18
-26
-36
-45
-45
-36
-26
-13
2
14
20
23
25
26
27
28
31
31
26
22
20
16
12
9
7
6
8
11
5
-6
-16
-20
-20
-20
-19
-17
-13
-9
-7
-5
-4
0
6
18
24
25
27
29
30
26
20
14
4
-6
-18
-29
-37
-44
-47
-48
-45
-40
-33
-22
-7
6
21
33
43
47
49
49
44
36
27
14
0
-13
-28
-41
-46
-46
-49
-56
-55
-43
-29
-22
-14
0
13
23
27
27
27
26
28
35
46
58
69
73
62
38
16
0
-14
-32
-49
-62
-69
-68
-63
-58
-51
-36
-18
1
16
22
22
23
30
42
48
46
35
18
1
-9
-17
-23
-28
-34
-38
-35
-26
-17
-13
-6
4
13
18
23
28
30
28
23
15
7
4
6
7
3
0
0
1
1
-1
-3
-4
-3
0
6
11
14
16
19
23
23
19
13
2
-10
-23
-35
-43
-48
-47
-41
-36
-35
-32
-16
8
29
37
34
23
8
-5
-16
-26
-31
-28
-19
-14
-14
-14
-14
-14
-11
-6
2
17
36
52
61
58
47
36
28
23
25
34
41
43
38
22
-4
-28
-40
-46
-52
-60
-63
-57
-49
-42
-35
-30
-23
-11
2
12
17
21
27
31
30
26
23
20
15
7
-1
-9
-13
-12
-8
-4
0
3
7
8
8
10
10
11
15
20
21
17
9
5
3
1
1
0
-3
-3
1
8
15
23
26
21
7
-8
-24
-32
-34
-35
-35
-32
-27
-21
-9
7
23
27
20
7
-8
-24
-32
-32
-29
-28
-33
-45
-54
-56
-52
-44
-33
-20
-8
5
22
45
65
75
81
82
77
64
46
30
17
6
-1
-7
-14
-19
-18
-15
-12
-9
-8
-8
-9
-10
-7
-1
6
15
20
19
18
19
20
17
6
-1
-1
-4
-12
-21
-29
-33
-34
-33
-31
-32
-32
-28
-21
-13
-5
4
16
25
32
36
37
36
39
46
50
50
46
39
27
12
-1
-13
-23
-35
-44
-50
-56
-61
-63
-61
-55
-48
-39
-27
-16
-8
0
15
35
57
79
94
95
85
73
61
43
17
-15
-45
-63
-69
-74
-87
-98
-97
-88
-77
-70
-63
-53
-40
-23
-1
16
26
36
60
98
121
122
115
105
88
67
48
32
13
-8
-27
-41
-51
-59
-67
-71
-70
-65
-57
-45
-31
-17
-3
9
26
43
55
59
58
57
53
47
41
34
24
15
8
3
-5
-17
-26
-28
-26
-25
-25
-22
-17
-14
-13
-12
-10
-4
7
20
23
18
16
17
21
24
24
18
9
0
-15
-34
-50
-59
-62
-63
-60
-54
-45
-31
-15
0
9
18
32
51
60
55
42
29
15
2
-9
-17
-24
-31
-38
-41
-42
-43
-47
-47
-42
-36
-28
-15
0
12
23
32
41
50
61
71
73
67
61
56
50
37
23
10
-1
-11
-17
-25
-31
-33
-29
-20
-8
1
8
13
21
29
32
27
21
16
9
-2
-15
-24
-29
-36
-40
-42
-43
-45
-45
-44
-41
-38
-32
-19
-3
13
32
48
57
56
49
42
32
20
15
15
12
2
-10
-19
-25
-32
-36
-39
-41
-39
-35
-33
-32
-29
-21
-12
-1
8
16
22
26
30
31
30
29
32
49
73
88
91
87
72
48
27
14
3
-14
-37
-54
-63
-68
-73
-78
-82
-81
-79
-79
-81
-81
-76
-71
-60
-38
-16
-2
5
12
24
33
38
44
47
47
45
42
39
33
25
22
23
25
23
23
24
26
28
31
33
34
38
49
68
84
90
86
74
52
26
2
-14
-29
-47
-68
-88
-100
-104
-105
-109
-111
-105
-93
-76
-56
-36
-18
-2
19
53
82
101
117
133
141
130
106
80
49
15
-13
-34
-54
-77
-101
-112
-108
-98
-82
-55
-28
-12
-10
-16
-25
-29
-24
-17
-12
-6
2
10
12
7
-2
-12
-18
-22
-22
-21
-17
-8
4
17
32
44
54
62
69
77
79
76
72
72
73
71
66
60
52
42
31
20
10
-1
-13
-21
-28
-40
-54
-66
-72
-72
-66
-54
-39
-30
-27
-26
-26
-25
-17
-5
1
2
0
-7
-13
-21
-29
-37
-40
-38
-33
-24
-5
21
43
54
53
46
40
34
27
18
5
-9
-18
