11964
11966
12010
12007
11950
11928
11845
11842
11852
11900
11872
11946
12015
12007
12003
11998
11945
11931
11967
12018
12087
12053
12054
12087
12053
12037
12039
11975
11986
12038
12041
11980
11967
11893
11896
11936
11924
11918
12040
12078
12063
12046
11959
11950
12010
11970
11915
11944
12040
11954
11904
11954
11939
11926
11932
11924
11896
11885
11901
11920
11941
11913
11918
11891
11876
12005
11999
11929
11924
11886
11828
11840
11849
11914
11996
12085
12143
12160
12130
12103
12127
12073
12058
12023
12037
12043
12002
11992
11928
11913
11851
11816
11823
11887
11962
11951
11951
11952
12013
11998
11974
11970
12004
12084
12077
12093
12083
12044
12030
12000
11965
11968
11969
11954
11938
11877
11846
11841
11870
11890
12000
12066
12056
12069
12084
12005
12010
12012
12003
12016
12077
12084
12084
12031
11985
11990
11885
11956
11957
11921
11936
11913
11898
11812
11762
11779
11848
11856
11886
11953
12025
12045
12060
12071
12031
12007
12041
12131
12108
12147
12127
12103
12084
12030
12028
11998
11975
11932
11936
11963
11953
11847
11792
11768
11726
11780
11840
11815
11798
11857
11857
11934
11955
11930
12059
12099
12073
12038
12066
12067
12023
12022
12046
12041
12042
12025
11991
12027
11960
11906
11978
11912
11951
12038
12039
12001
11963
11969
11984
11968
11991
11996
12044
12083
12048
12022
11961
11974
11942
11935
11920
11949
12015
12014
12007
12014
11975
11953
12001
12003
11999
12059
12128
12077
12045
12006
12019
11992
11912
11895
11898
11932
11924
11911
11897
11822
11785
11803
11761
11898
11897
11842
11732
11650
11720
11805
11872
11990
12026
12057
12092
12075
12035
11987
11976
11992
12072
12139
12143
12164
12154
12171
12194
12235
12195
12143
12051
12000
11953
11892
11779
11748
11785
11863
11924
11962
11942
11945
11963
11951
11964
11996
11994
11953
11992
12001
11961
11916
11859
11871
11934
11985
11996
11981
11990
12016
12056
12009
11892
11878
11936
11917
11967
11996
12016
12013
11969
11964
12006
12010
12062
12187
12137
12057
12084
12009
12007
11979
11974
11980
11960
11905
11932
11957
11924
11834
11815
11758
11760
11793
11883
12014
11987
11925
11923
11965
12000
12056
12061
12087
12084
12086
12079
12024
12050
12053
12024
11984
11981
11955
11920
11911
11919
11879
11827
11778
11769
11835
11967
11995
11998
11961
11978
11984
11993
12024
12084
12110
12147
12171
12149
12140
12057
12050
12065
12065
12046
12077
12080
12033
11932
11926
11947
11959
11888
11874
11804
11806
11772
11795
11863
11773
11745
11718
11722
11709
11796
11871
11887
11964
11974
12049
12116
12091
12070
12087
12094
11939
11956
11954
11968
11930
12007
12076
12122
12115
12052
12098
12083
12104
12113
12211
12231
12182
12149
12071
11986
11900
11833
11795
11757
11739
11800
11851
11888
11821
11897
11911
11885
11864
11963
12013
12051
12033
12053
12097
12027
11973
11994
12000
12005
12030
12023
11958
11981
12006
12001
11995
12001
11943
11902
11858
11807
11833
11844
11906
11984
12027
12086
12122
12129
12069
12083
12045
12030
12039
12094
12148
12069
11975
11932
11907
11906
11883
11839
11860
11952
11902
11919
11846
11852
11917
11957
11981
12154
12168
12115
12098
12059
11997
11988
11965
11927
11894
11876
11906
11982
12107
12154
12199
12181
12184
12120
12055
12034
12000
11924
11805
11774
11632
11565
11650
11720
11731
11724
11800
11932
11982
12055
12131
12144
12213
12164
12127
12057
12049
12051
12016
12030
12054
12032
12011
11988
11769
11681
11649
11723
11825
11911
12045
12206
12319
12356
12108
12064
11930
11796
11747
11735
11753
11684
11652
11691
11681
11778
11875
11965
12023
12051
12041
12079
12072
12018
12017
12021
11998
12047
12150
12134
12074
12034
12025
12031
12034
12011
11992
12086
12110
12096
12111
12090
12040
12037
12041
11992
11983
11932
11884
11900
11859
11823
11854
11895
11909
11974
11997
12032
12022
12007
12007
11997
11956
11949
12068
12102
12146
12139
12183
12137
12161
12168
12143
12125
12107
12069
12111
12106
12072
12028
11928
11850
11765
11671
11544
11476
11483
11501
11548
11666
11748
11985
12094
12204
12338
12460
12640
12612
12638
12600
12576
12567
12566
12466
12325
12041
11898
11904
11711
11351
11005
10839
10870
10881
10901
10954
10934
10943
11226
11425
11638
11854
12001
12132
12206
12314
12324
12328
12327
12324
12329
12324
12239
12179
12150
12170
12146
12217
12263
12277
12225
12178
12177
12166
12141
12104
12133
12071
12018
11947
11963
11940
11995
12040
12025
11945
11961
11955
11944
11914
11830
11879
11909
11992
12010
12046
12052
12063
12010
11988
11982
11977
12053
12242
12329
12338
12386
12428
12381
12318
12309
12310
12292
12173
12118
12055
12036
11972
11892
11889
11801
11662
11599
11579
11272
11151
11070
11007
10971
11157
11307
11455
11528
11512
11539
11671
11801
11914
12001
12033
12206
12282
12315
12339
12356
12284
12282
12275
12206
12197
12281
12341
12356
12314
12277
12276
12149
12119
12146
12198
12235
12257
12285
12123
11955
11733
11613
11604
11797
11897
11965
11990
11946
11910
11845
11825
11820
11901
12195
12339
12453
12543
12609
12632
12625
12583
12593
12518
12436
12397
12316
12268
12244
12138
11814
11700
11485
11190
10884
10679
10326
10391
10521
10707
10836
11115
11296
11532
11715
11848
12132
12193
12298
12435
12464
12505
12629
12578
12574
12563
12527
12480
12419
12369
12360
12301
12241
12124
12066
11937
11897
11889
11957
11906
11864
11840
11789
11781
11811
11869
11905
12019
12112
12188
12219
12189
12118
12083
11970
11909
11846
11901
11925
11857
11750
11700
11749
11772
11823
12336
12646
12860
12983
13006
13025
12955
12919
12858
12723
12624
12533
12420
12236
12153
12126
11963
11783
11508
11151
10669
10197
9482
9216
9066
9114
9208
9454
9963
10502
11016
11411
11659
11842
12226
12371
12493
12615
12789
13102
13243
13311
13323
13310
13276
13137
12970
12840
12834
12782
12603
12519
12535
12519
12519
12455
12291
12069
11774
11554
11323
10950
10812
10773
10783
10958
11420
11536
11685
11792
11868
11950
12155
12274
12454
12618
12735
12902
12865
12821
12761
12643
12490
12387
12262
12227
12247
12280
12375
12327
12247
12093
11998
11761
11428
11107
10854
10678
10578
10666
10872
11078
11263
11377
11489
11581
11597
11604
11634
11730
11780
11853
11922
11994
11987
12025
12117
12156
12203
12280
12519
12563
12588
12683
12706
12769
12874
12925
12923
12900
12919
12937
12830
12701
12615
12557
12407
12172
12073
11974
11805
11725
11681
11659
11622
11544
11409
10787
10465
10265
10196
10286
10362
10348
10407
10572
10830
11156
11877
12235
12627
12990
13350
13562
13832
13841
13713
13654
13561
13323
13213
13096
12983
12871
12719
12614
12481
12337
12122
11785
10976
10620
10295
9987
9703
9552
9501
9568
9675
9807
9887
10080
10341
10850
11200
11508
11786
11992
12448
12569
12692
12791
12862
13038
13154
13205
13190
13135
13110
13016
12930
12823
12766
12821
12824
12881
12872
12785
12799
12760
12584
12532
12502
12431
12358
12206
12025
11873
11748
11615
11606
11668
11565
11338
11123
10961
10474
10223
10000
9887
9900
10034
10333
11254
11713
12137
12476
12802
13070
13484
13607
13648
13713
13818
13747
13744
13668
13507
13380
13075
12878
12586
12269
11826
11389
10488
10106
9760
9542
9443
9354
9421
9500
9635
9882
10037
10216
10337
10769
10967
11169
11379
11571
12052
12289
12444
12565
12788
13258
13477
13602
13645
13623
13558
13327
13211
13123
13080
13117
13175
13171
13197
13129
12994
12885
12540
12365
12102
11799
11575
11250
11200
11206
11235
11304
11422
11555
11599
11512
11347
11153
10937
10859
10822
10842
10915
11171
11339
11458
11679
11884
12051
12412
12567
12700
12813
12913
12943
12941
12947
12962
12951
13026
12940
12948
12910
12749
12532
11971
11690
11499
11343
11225
11162
11233
11226
11159
11144
11072
10839
10831
10835
10835
10937
11194
11409
11663
11858
11993
12115
12380
12640
12831
12988
13081
12865
12731
12556
12390
12319
12129
12111
12196
12279
12413
12521
12904
13141
13337
13356
13215
12687
12330
12155
12160
12188
12157
12034
12069
12079
12112
12198
12270
12168
11962
11589
11120
10620
9464
8960
8453
8178
8416
8959
9684
10371
11091
11886
12720
13665
13785
13797
13771
13634
13429
13051
12888
12772
12637
12449
12228
12224
12131
11987
11763
11461
10587
10133
9763
9439
9196
8995
9209
9654
10106
10572
11511
11892
12160
12572
13012
13339
13748
13915
14033
14110
14118
13956
13830
13702
13509
13365
13253
13095
13036
13040
13089
12997
12870
12666
12436
12247
12166
11950
11335
10942
10696
10520
10524
10768
10907
11176
11381
11553
11457
11362
11288
11168
11018
10773
10185
9971
9835
9849
9957
10141
10459
10885
11448
12440
12867
13162
13336
13406
13597
13773
13844
13817
13722
13685
13518
13344
13239
13065
12831
12386
12223
12119
11986
11886
11917
11953
11802
11672
11526
11325
10791
10758
10820
10785
10810
11000
11078
11105
11241
11430
11705
12305
12536
12684
12845
12971
13002
12926
12845
12752
12635
12399
11800
11564
11397
11326
11354
11805
12053
12196
12268
12319
12159
11968
11835
11622
11414
11302
11472
11593
11759
11841
11900
12069
12154
12306
12450
12594
12683
12624
12581
12448
12400
12388
12472
12525
12560
12574
12451
12416
12402
12451
12525
12578
12516
12319
12046
11704
11281
10848
10293
9989
9600
9320
9170
9204
9380
9634
9957
10354
10732
11147
11418
11799
12010
12307
12736
13104
13457
13516
13581
13708
13766
13763
13729
13601
13457
13279
13048
12553
12163
11774
11497
11364
11345
11254
11111
10857
10707
10533
10105
9977
9962
9947
10001
10245
10587
11026
12016
12476
12857
13215
13432
13460
13310
13283
13238
13125
13007
12827
12733
12625
12438
12204
11981
11597
11576
11616
11733
11852
12157
12111
11962
11850
11846
12057
12207
12194
12168
12185
12263
12549
12496
12418
12417
12362
12142
12124
12138
12165
12201
12223
12269
12266
12185
12167
12230
12174
12139
11985
11778
11514
11196
11223
11228
11245
11394
11592
12140
12325
12372
12424
12467
12296
12129
12069
12054
12055
12036
11787
11695
11673
11689
11679
11440
11269
11064
10898
10746
10551
10371
10434
10672
11048
11470
12132
12364
12677
12969
13169
13397
13456
13429
13324
13257
13173
12682
12461
12408
12282
12156
12325
12432
12430
12423
12419
12341
12295
12329
12360
12428
12524
12672
12677
12490
12287
12208
12098
11977
11823
11668
11413
11189
10796
10583
10449
10319
10078
9662
9736
9801
9847
9969
10015
9915
9724
9633
9719
9987
10538
11063
11386
11623
11946
12048
12089
12138
12219
12524
12753
12973
13282
13596
13862
14034
14068
14094
14075
14018
13673
13478
13218
12882
12580
12077
11818
11611
11588
11643
11735
11951
11983
11902
11810
11888
12119
12260
12322
12374
12459
12450
12195
12124
12076
12069
12078
12079
12028
12017
12118
12223
12345
12392
12317
12189
12079
11929
11632
11544
11479
11441
11470
11492
11443
11347
11269
11277
11277
11308
11422
11560
11699
11819
12092
12118
12125
12080
11871
11765
11987
12221
12387
12667
12853
12824
12702
